123.18,2.8163,107.08,2.571,275.31,3.6619,500.65,81,4.4,996.2,21.5,53.9,46.658,891.47,861.84,817.54,831.68,959.54,1.2e+10,0.79359,1.0344,1.0542,26.086,7.3547e+05,0.86675,0.0033863,0.029619,0.21571,0.21773,9.6089,0.0031592,0.0032678,29.286,1.3513
123.11,2.8249,105.74,2.6138,276.39,3.6235,529.09,357,4.2,996,21.7,55.1,46.29,897.51,863.06,819.12,835.39,965.02,1.2e+10,0.79473,1.0399,1.0536,26.072,7.3547e+05,0.86568,0.0033815,-0.020283,0.21735,0.2183,9.6756,0.0031475,0.0032731,29.321,1.3404
124.17,2.8152,108.31,2.5716,278.54,3.6287,488.17,16,4.3,996,21.8,53.2,46.642,893.18,860.61,817.69,832.92,961.73,1.2e+10,0.79684,1.0378,1.0525,26.352,7.3547e+05,0.86606,0.0033799,-0.023124,0.19548,0.19684,9.7089,0.0031519,0.0032712,29.519,1.3352
123.4,2.8193,107.24,2.5751,276.16,3.604,495.45,80,5.3,996.2,21.8,52.8,45.104,898.29,862.6,818.26,835.39,966.11,1.2e+10,0.7938,1.0414,1.0542,26.05,7.3547e+05,0.8647,0.0033749,-0.044863,0.20816,0.21294,9.8422,0.0031386,0.0032684,29.433,1.3154
124.06,2.8338,108.23,2.5896,280.26,3.6411,473.19,18,3.3,996.2,22.1,52,47.7,904.32,865.66,820.12,840.34,972.68,1.2e+10,0.7972,1.0447,1.0555,26.281,7.3547e+05,0.86394,0.0033723,-0.085206,0.18289,0.20176,9.9422,0.0031337,0.0032736,30.479,1.3017
124.45,2.8233,108.62,2.5891,281.23,3.6322,564.61,29,3.4,996.2,22,54.1,45.457,898.29,862.75,818.4,836.63,969.39,1.2e+10,0.80039,1.0412,1.0542,26.489,7.3547e+05,0.86304,0.0033746,-0.0979,0.16159,0.18894,9.9756,0.0031429,0.0032724,29.705,1.2974
123.09,2.8295,107.09,2.5767,275.94,3.6346,498.86,26,2.3,996.2,22.2,54.3,46.738,906.33,865.51,823.27,842.81,979.25,1.2e+10,0.79229,1.0472,1.0513,25.8,7.3547e+05,0.86068,0.0033572,0.0016049,0.21427,0.21428,10.142,0.0031219,0.0032691,30.217,1.2773
123.68,2.8385,107.52,2.6019,279.76,3.5817,654.39,7,5.2,996.2,22.5,51.4,43.198,910.05,869.03,828,847.76,982.53,1.2e+10,0.79688,1.0472,1.0496,26.005,7.3547e+05,0.86283,0.0033483,0.012512,0.20336,0.20374,10.176,0.0031191,0.0032663,29.193,1.2736
123.92,2.5376,108.73,2.2681,246.61,3.7217,-1117.3,22,3.3,996.3,22.7,50.7,44.271,818.42,850.05,814.25,813.13,971.58,1.2e+10,0.78421,0.96279,1.044,23.899,7.3547e+05,0.83691,0.0031207,-0.007669,0.15021,0.1504,10.209,0.0031006,0.0029852,29.723,1.27
123.59,2.8281,107.5,2.5883,278.23,3.6413,580.93,353,2.9,996.2,22.6,49.2,45.745,899.06,863.67,823.99,839.1,998.95,1.2e+10,0.79601,1.041,1.0482,26.129,7.3547e+05,0.83998,0.0033703,-0.012587,0.20612,0.20651,10.242,0.0031456,0.0032745,30.143,1.2665
124.84,2.8589,108.73,2.6299,285.95,3.6124,545.9,46,2.9,996.2,22.2,50.5,36.629,929.09,878.52,836.16,858.89,1052.6,1.2e+10,0.80119,1.0576,1.0507,26.235,7.3547e+05,0.81597,0.0033286,0.0010545,0.15733,0.15734,10.578,0.0030771,0.0032542,26.854,1.2363
124.24,2.8538,108.05,2.6234,283.45,3.5926,568.28,23,4.1,996.2,22.5,51,42.172,921.19,874.39,832.87,855.18,1034,1.2e+10,0.79947,1.0535,1.0499,26.119,7.3547e+05,0.82707,0.0033371,0.022274,0.17395,0.17537,10.645,0.003098,0.0032638,28.788,1.2314
121.21,2.2227,105.21,2.0302,213.6,4.3557,517.57,75,1.1,989,20.5,69.3,61.11,630.82,699.71,674.47,635.05,822.7,1.2e+10,0.79287,0.90154,1.0374,26.506,7.3547e+05,0.77191,0.0035001,-0.0073889,0.2163,0.21643,8.8594,0.0035235,0.0031766,34.708,1.5337
121.14,2.2396,105.06,2.046,214.96,4.3438,503.67,72,0.9,989,20.2,69.1,60.79,635.31,701.55,677.34,638.76,828.17,1.2e+10,0.79231,0.90558,1.0357,26.519,7.3547e+05,0.77129,0.0035062,-0.024956,0.17662,0.17837,8.9261,0.0035252,0.0031924,34.381,1.5154
121.03,2.2496,104.96,2.0505,215.22,4.3454,552.18,121,0.6,988.9,20.3,68.6,61.703,638.56,704.15,678.91,641.23,830.36,1.2e+10,0.79052,0.90685,1.0372,26.449,7.3547e+05,0.77223,0.0035082,-0.0014282,0.19297,0.19298,8.9594,0.0035229,0.0031947,34.724,1.5065
120.98,2.2603,104.82,2.057,215.62,4.3492,552.16,125,0.8,988.9,20.6,67.7,62.2,640.57,704.61,680.06,643.7,833.65,1.2e+10,0.78849,0.90911,1.0361,26.396,7.3547e+05,0.77216,0.0035114,-0.0013876,0.15811,0.15812,8.9928,0.0035286,0.0032079,34.981,1.4979
120.99,2.2622,104.84,2.0563,215.59,4.3429,552.42,109,1,988.9,20.7,67.5,62.28,641.34,705.07,680.49,643.7,834.74,1.2e+10,0.78769,0.90962,1.0361,26.392,7.3547e+05,0.77114,0.0035143,-0.041548,0.18659,0.19116,9,0.0035273,0.0032085,34.927,1.496
121.09,2.269,104.95,2.0714,217.4,4.3234,493.09,74,0.3,988.9,20.7,67.3,61.142,645.68,707.98,683.35,646.18,838.03,1.2e+10,0.7912,0.912,1.036,26.512,7.3547e+05,0.77107,0.0035115,-0.011972,0.18533,0.18572,9.0344,0.0035142,0.003205,34.604,1.4873
120.97,2.2858,104.84,2.0793,217.99,4.3148,519.1,82,1.1,988.9,20.7,67.2,61.895,648.16,708.28,685.79,648.65,842.4,1.2e+10,0.78835,0.91511,1.0328,26.483,7.3547e+05,0.77,0.0035239,-0.039475,0.19121,0.19524,9.0678,0.0035266,0.0032272,34.838,1.4791
122.07,2.294,106.13,2.0866,221.46,4.2996,601.51,73,0.8,988.9,20.7,66.9,60.71,651.72,711.35,686.79,653.6,844.59,1.2e+10,0.79085,0.91617,1.0358,26.701,7.3547e+05,0.77386,0.0035098,-0.041635,0.15494,0.16043,9.1011,0.0035199,0.0032248,34.504,1.471
121.27,2.2959,105.11,2.0926,219.95,4.2879,540.96,9,1.2,988.9,21,66.2,59.924,653.73,712.88,688.22,654.83,847.88,1.2e+10,0.78999,0.91703,1.0358,26.469,7.3547e+05,0.77232,0.0035061,-0.052722,0.17911,0.18671,9.1344,0.0035121,0.0032207,34.649,1.4631
121.14,2.3102,105.01,2.0984,220.35,4.2963,564.26,146,1.3,988.8,21.6,64,61.174,658.06,715.94,690.51,656.07,851.16,1.2e+10,0.78739,0.91916,1.0368,26.467,7.3547e+05,0.77079,0.0035213,-0.065315,0.14366,0.15782,9.1683,0.0035106,0.0032268,35.5,1.4552
120.86,2.3109,104.79,2.1011,220.18,4.2934,626.61,110,0.6,988.8,21.9,63.2,62.616,657.29,714.87,690.66,658.54,853.35,1.2e+10,0.78834,0.91945,1.0351,26.348,7.3547e+05,0.77172,0.0035091,-0.022228,0.16707,0.16855,9.2022,0.0035158,0.0032327,36.138,1.4476
120.82,2.3058,104.75,2.0929,219.24,4.2818,604.18,225,0.8,988.8,22.4,61.1,62.776,655.89,712.72,688.94,654.83,851.16,1.2e+10,0.78702,0.92027,1.0345,26.384,7.3547e+05,0.76934,0.0035211,0.017971,0.20602,0.20681,9.2367,0.0035154,0.0032351,36.448,1.4399
122.38,2.6929,106.13,2.4622,261.3,3.8001,578.61,18,3,985.3,17.8,68.4,51.897,832.35,820.65,766.56,797.06,981.44,1.2e+10,0.79283,1.0142,1.0706,25.834,7.3547e+05,0.81213,0.0033786,-0.11486,0.11326,0.16131,9.6156,0.0032354,0.0032815,28.824,1.3843
122.71,2.7829,105.41,2.5784,271.8,3.6949,578.5,34,2.8,985.1,18.6,61.2,49.206,880.49,847.29,792.48,832.92,1002.2,1.2e+10,0.79593,1.0392,1.0692,25.715,7.3547e+05,0.83106,0.0033411,0.039658,0.21435,0.21798,10.371,0.0031606,0.0032844,29.294,1.284
122.83,2.8027,105.87,2.585,273.68,3.6833,480.5,8,0.9,985.1,18.5,61.4,56.127,884.51,848.98,795.92,836.63,1004.4,1.2e+10,0.79498,1.0419,1.0667,25.778,7.3547e+05,0.83294,0.00335,0.077781,0.19333,0.20839,10.438,0.0031686,0.0033012,31.751,1.2778
122.3,2.8122,104.93,2.6062,273.46,3.6985,478.83,271,1,985,19.7,59,54.862,893.18,854.33,802.08,844.05,1013.2,1.2e+10,0.79507,1.0455,1.0652,25.53,7.3547e+05,0.83307,0.0033318,0.03634,0.19795,0.20126,10.687,0.0031485,0.0032917,31.674,1.2578
123.01,2.8356,105.95,2.6136,276.9,3.6628,502.49,300,0.6,985,21.6,54.1,57.874,899.06,858.16,805.94,849,1015.4,1.2e+10,0.7939,1.0477,1.0648,25.701,7.3547e+05,0.83614,0.0033399,0.030757,0.21514,0.21732,10.826,0.0031539,0.0033042,33.908,1.2489
122.05,2.8372,104.75,2.6184,274.29,3.6556,488.58,336,2.2,985,21.9,52.1,57.762,903.55,858.31,806.95,851.47,1017.6,1.2e+10,0.79206,1.0527,1.0637,25.385,7.3547e+05,0.83677,0.0033322,0.036686,0.20475,0.20801,10.895,0.0031401,0.0033056,34.14,1.245
123.1,2.84,106.04,2.6195,277.76,3.6725,511.87,14,1.1,985,21.5,52,54.781,904.01,859.54,809.81,852.71,1019.8,1.2e+10,0.79453,1.0517,1.0614,25.669,7.3547e+05,0.83619,0.0033306,0.022694,0.20237,0.20364,10.966,0.0031415,0.0033041,32.934,1.2414
122.91,2.8405,105.88,2.6204,277.46,3.673,523.26,51,2.4,985,20.3,53.9,55.711,903.39,858.93,808.38,852.71,1020.8,1.2e+10,0.7947,1.0518,1.0625,25.641,7.3547e+05,0.83529,0.0033312,-0.00034498,0.20516,0.20516,11.002,0.0031443,0.0033071,32.465,1.2397
121.26,2.8423,104.11,2.6197,272.73,3.6878,549.59,150,1.1,985,19.2,56.8,59.86,904.94,860.15,809.38,852.71,1020.8,1.2e+10,0.79128,1.0521,1.0627,25.204,7.3547e+05,0.83529,0.0033333,0.042733,0.20167,0.20615,11.035,0.0031409,0.0033045,33.128,1.2383
121.43,2.8529,104.26,2.6315,274.35,3.648,540.4,77,1.3,984.9,18.6,60.3,56.464,910.98,864.13,812.25,857.65,1020.8,1.2e+10,0.79194,1.0542,1.0639,25.208,7.3547e+05,0.84014,0.0033264,0.014237,0.21653,0.217,11.105,0.0031317,0.0033014,31.766,1.2354
121.37,2.8723,104.22,2.6432,275.48,3.6368,457.54,355,3,984.8,18.5,60.6,59.508,919.8,871.02,817.4,865.07,1025.2,1.2e+10,0.79019,1.056,1.0656,25.094,7.3547e+05,0.84379,0.0033203,0.032739,0.16258,0.16585,11.173,0.0031228,0.0032977,32.64,1.233
123.02,2.8786,106.06,2.6582,281.94,3.6238,434.67,358,2.7,984.9,19.3,58.1,56.816,922.74,872.09,819.26,867.55,1027.4,1.2e+10,0.79617,1.0581,1.0645,25.609,7.3547e+05,0.8444,0.0033181,0.027625,0.17245,0.17465,11.209,0.0031196,0.0033008,32.196,1.2319
121.37,2.8824,104.24,2.6581,277.09,3.6467,453.67,12,0.4,984.8,19.5,57.5,59.316,923.98,872.86,820.41,870.02,1028.5,1.2e+10,0.79201,1.0586,1.0639,25.097,7.3547e+05,0.8459,0.0033131,0.028953,0.19508,0.19722,11.312,0.0031196,0.0033023,33.395,1.2291
121.85,2.8771,104.59,2.6593,278.13,3.6246,541.04,349,2.2,984.8,19.9,56.4,54.573,923.21,871.79,821.41,867.55,1028.5,1.2e+10,0.79332,1.059,1.0613,25.263,7.3547e+05,0.8435,0.0033163,0.027634,0.20988,0.21169,11.382,0.0031164,0.0033002,31.977,1.2277
121.44,2.8781,104.27,2.653,276.63,3.6298,484.46,54,1.6,984.8,19.3,58.5,56.784,925.22,872.71,820.12,870.02,1029.6,1.2e+10,0.79144,1.0602,1.0641,25.056,7.3547e+05,0.845,0.0033081,-0.019418,0.21571,0.21658,11.417,0.0031107,0.0032979,32.487,1.2271
122.12,2.8671,104.89,2.651,278.05,3.6346,499.5,49,3,984.8,19.2,57.2,53.291,921.04,870.41,818.26,866.31,1028.5,1.2e+10,0.79415,1.0582,1.0637,25.293,7.3547e+05,0.8423,0.0033095,0.012077,0.19283,0.19321,11.45,0.0031129,0.003294,31.045,1.2267
122.71,2.8844,105.78,2.6591,281.27,3.6078,452.66,32,2.3,984.8,18.8,61.4,55.31,924.6,874.39,819.41,867.55,1030.7,1.2e+10,0.79467,1.0574,1.0671,25.549,7.3547e+05,0.84171,0.0033247,-0.0065898,0.16694,0.16707,11.485,0.0031196,0.0032987,31.427,1.2263
121.95,2.8906,104.77,2.6648,279.18,3.6355,506.37,63,1,984.8,19.2,57.8,55.006,930.17,877.76,824.85,874.97,1035.1,1.2e+10,0.79202,1.0597,1.0641,25.144,7.3547e+05,0.84532,0.0033036,-0.027357,0.20605,0.20786,11.522,0.0031076,0.0032931,31.699,1.2259
121.63,2.8907,104.47,2.6687,278.79,3.6157,494.69,27,1.6,984.7,19.1,59,55.198,930.79,874.85,822.56,872.49,1034,1.2e+10,0.7929,1.0639,1.0636,25.18,7.3547e+05,0.84382,0.0033132,0.00070859,0.18008,0.18008,11.595,0.0031057,0.0033043,31.863,1.2255
121.87,2.8872,104.69,2.6677,279.27,3.6065,497.47,342,2.6,984.6,19.6,55.8,56.368,930.48,876.07,824.71,873.73,1035.1,1.2e+10,0.79367,1.0621,1.0623,25.187,7.3547e+05,0.84412,0.0033045,0.054062,0.20626,0.21322,11.629,0.003103,0.0032957,32.567,1.2255
121.92,2.8894,104.79,2.6652,279.3,3.6265,530.66,75,3.4,984.7,20,54.4,55.599,930.63,877.14,825.99,873.73,1035.1,1.2e+10,0.79284,1.061,1.0619,25.19,7.3547e+05,0.84412,0.0033069,-0.011329,0.17589,0.17625,11.664,0.0031047,0.003294,32.386,1.2255
122.12,2.8995,104.91,2.6734,280.45,3.6045,498.47,352,2.5,984.7,19.9,56.7,56.752,934.97,878.98,825.85,878.68,1037.3,1.2e+10,0.79207,1.0637,1.0643,25.151,7.3547e+05,0.84711,0.0032998,-0.0020091,0.19864,0.19865,11.734,0.0031012,0.0032987,32.489,1.2258
122.78,2.8924,105.88,2.6604,281.69,3.6251,426.96,13,1.9,984.6,20.4,56,58.787,928.62,875,824.71,872.49,1030.7,1.2e+10,0.7932,1.0613,1.061,25.442,7.3547e+05,0.84651,0.0033151,-0.037598,0.17988,0.18377,11.768,0.0031148,0.0033056,33.53,1.2261
121.94,2.9011,105.99,2.6386,279.67,3.5859,479.01,11,3,984.6,20.5,52.6,57.842,934.35,879.14,828.71,876.2,1035.1,1.2e+10,0.79058,1.0628,1.0608,25.152,7.3547e+05,0.84651,0.003311,-0.012217,0.17531,0.17574,11.803,0.0031049,0.0032999,33.197,1.2265
121.99,2.9018,104.87,2.6769,280.72,3.605,456.03,24,2,984.6,20.1,54.6,57.473,934.97,879.59,828.71,876.2,1036.2,1.2e+10,0.79301,1.063,1.0614,25.247,7.3547e+05,0.84562,0.0033118,0.0067475,0.17255,0.17268,11.838,0.0031036,0.003299,32.862,1.2269
121.72,2.9032,104.59,2.6775,280.05,3.61,405.73,346,2.7,984.6,20.4,56.9,58.082,935.28,878.83,828.29,878.68,1037.3,1.2e+10,0.79252,1.0642,1.061,25.115,7.3547e+05,0.84711,0.003304,0.029434,0.21207,0.2141,11.906,0.0031041,0.0033035,33.284,1.2281
122,2.8915,104.87,2.6684,279.83,3.6003,443.39,2,3.7,984.6,20.4,54,56.352,932.49,877.76,825.99,874.97,1036.2,1.2e+10,0.79327,1.0624,1.0627,25.202,7.3547e+05,0.84442,0.0033047,2.8021e-05,0.19295,0.19295,12.009,0.0031008,0.0032942,32.397,1.2304
121.22,2.9036,104.19,2.6657,277.75,3.5944,468.93,57,0.4,984.5,20.7,55,58.643,935.9,880.51,828.43,876.2,1037.3,1.2e+10,0.7891,1.0629,1.0629,24.979,7.3547e+05,0.84472,0.0033138,-0.03176,0.20375,0.20621,12.047,0.0031024,0.0032976,33.513,1.2315
121.73,2.899,104.66,2.6646,278.87,3.5806,474.42,354,3.1,984.5,20.2,56.8,56.912,934.81,879.9,826.85,876.2,1038.4,1.2e+10,0.79024,1.0624,1.0642,25.081,7.3547e+05,0.84383,0.0033086,-0.037922,0.20318,0.20669,12.081,0.0031012,0.0032947,32.628,1.2326
122.72,2.9039,105.94,2.6666,282.49,3.6133,480.74,98,1.5,984.5,20,55.3,57.008,934.66,879.75,827.71,876.2,1040.6,1.2e+10,0.79271,1.0624,1.0629,25.406,7.3547e+05,0.84206,0.0033142,-0.028203,0.20426,0.2062,12.117,0.0031069,0.0033009,32.403,1.2338
121.43,2.8845,105.51,2.6195,276.37,3.6127,418.58,1,1.6,984.5,19.9,57.8,58.434,928.47,875.31,825.85,873.73,1035.1,1.2e+10,0.78901,1.0607,1.0599,24.926,7.3547e+05,0.84412,0.0033013,-0.012436,0.21653,0.21688,12.15,0.0031067,0.0032954,32.83,1.2349
121.09,2.9087,104.13,2.6743,278.47,3.609,490.82,289,1.1,984.5,20,56.5,60.229,937.29,880.05,828.71,878.68,1040.6,1.2e+10,0.79067,1.065,1.0619,24.974,7.3547e+05,0.84443,0.0033103,-0.047587,0.18219,0.1883,12.218,0.0031033,0.0033051,33.511,1.2376
122.07,2.9263,105.37,2.6726,281.61,3.6269,425.26,37,2,984.5,22.4,53,59.171,942.86,884.34,832.44,883.62,1042.7,1.2e+10,0.78837,1.0662,1.0623,25.114,7.3547e+05,0.84741,0.0033117,0.0040385,0.20465,0.20469,12.328,0.0031037,0.003309,34.958,1.2427
122.79,2.9211,105.98,2.6821,284.24,3.5895,456.1,93,2.7,984.5,21.6,52.1,56.64,944.1,884.8,831.29,883.62,1044.9,1.2e+10,0.7925,1.067,1.0644,25.349,7.3547e+05,0.84563,0.0033058,-0.041398,0.18925,0.19373,12.365,0.003094,0.0033014,33.293,1.2446
121.38,2.9092,104.39,2.6798,279.74,3.5716,501.98,65,1.3,984.5,20.9,53,58.723,940.7,881.89,829.43,881.15,1040.6,1.2e+10,0.79217,1.0667,1.0632,25.017,7.3547e+05,0.84681,0.0033016,-0.0075298,0.19734,0.19748,12.399,0.0030926,0.0032988,33.642,1.2464
121.86,2.9217,105.23,2.6693,280.88,3.6162,472.19,170,1.4,984.4,20.6,54.6,61.174,940.7,882.2,828.86,881.15,1042.7,1.2e+10,0.78892,1.0663,1.0644,25.119,7.3547e+05,0.84503,0.0033158,-0.059525,0.19448,0.20339,12.433,0.0031059,0.0033119,34.044,1.2484
120.69,2.9158,103.72,2.6749,277.44,3.6025,406.23,343,1.5,984.4,21,55.1,58.691,940.23,882.04,830,879.91,1043.8,1.2e+10,0.78836,1.066,1.0627,24.846,7.3547e+05,0.84296,0.0033138,-0.09205,0.17565,0.19831,12.502,0.0031012,0.0033058,33.697,1.2526
121.45,2.9012,104.38,2.67,278.68,3.6021,433.21,36,2.2,984.4,21.6,54,57.505,935.28,879.29,824.28,874.97,1038.4,1.2e+10,0.79089,1.0637,1.0667,25.099,7.3547e+05,0.84264,0.0033158,-0.057111,0.21081,0.21841,12.536,0.003102,0.0032995,33.666,1.2547
122.94,2.9148,106.02,2.6858,284.75,3.5786,434.14,345,2.9,984.4,21.3,52.2,54.749,941.93,882.66,830.29,881.15,1044.9,1.2e+10,0.79462,1.0672,1.0631,25.466,7.3547e+05,0.84326,0.0033079,-0.053403,0.1411,0.15087,12.571,0.0030944,0.0033023,32.462,1.2572
123.27,2.9039,106.37,2.6752,284.57,3.587,503.73,64,2.5,984.4,20.9,54.9,53.74,937.75,879.29,826.57,876.2,1041.6,1.2e+10,0.79494,1.0665,1.0638,25.593,7.3547e+05,0.84117,0.0033142,-0.063007,0.13892,0.15254,12.605,0.0030967,0.0033026,31.909,1.2595
123.38,2.9099,107.61,2.6522,285.41,3.5691,436.67,0,1.9,984.4,20.8,53.8,53.003,941.31,882.5,828.86,879.91,1042.7,1.2e+10,0.79498,1.0666,1.0647,25.561,7.3547e+05,0.84385,0.003307,-0.037375,0.15366,0.15814,12.639,0.0030913,0.0032973,31.561,1.262
122.14,2.905,106.23,2.644,280.86,3.6063,432.96,0,3.2,984.3,21.1,53.7,55.406,941.78,882.96,829.29,881.15,1040.6,1.2e+10,0.79156,1.0666,1.0647,25.118,7.3547e+05,0.84681,0.0032968,-0.031369,0.20063,0.20307,12.675,0.0030846,0.0032901,32.447,1.2648
123.17,2.9162,107.38,2.653,284.88,3.578,425.7,81,2.8,984.4,20.9,54.8,55.006,943.17,883.73,830.29,882.39,1042.7,1.2e+10,0.79313,1.0673,1.0644,25.441,7.3547e+05,0.84622,0.0033049,-0.027719,0.20382,0.2057,12.71,0.0030919,0.0032999,32.148,1.2675
122.98,2.9259,106.06,2.6928,285.6,3.5737,652,71,3.5,984.4,21,54.2,55.054,945.18,886.64,830.43,882.39,1044.9,1.2e+10,0.79367,1.066,1.0677,25.506,7.3547e+05,0.84445,0.0033159,-0.040279,0.14942,0.15475,12.744,0.0030956,0.0033,32.47,1.2702
122.89,2.9252,105.95,2.6924,285.25,3.5848,487.77,35,2.1,984.4,20.6,56,54.333,946.58,886.64,831.15,883.62,1046,1.2e+10,0.79349,1.0676,1.0668,25.438,7.3547e+05,0.84474,0.0033104,-0.021072,0.19337,0.19452,12.777,0.0030902,0.0032992,31.926,1.2731
122.54,2.9166,106.51,2.6653,283.87,3.5578,509.04,27,2.9,984.3,20.8,55.5,51.545,945.8,885.56,830.72,883.62,1044.9,1.2e+10,0.79424,1.068,1.066,25.316,7.3547e+05,0.84563,0.0033008,0.0093396,0.18181,0.18205,12.812,0.0030838,0.0032935,31.196,1.2761
123.57,2.9092,107.76,2.6542,286.03,3.5849,468.36,346,2.4,984.3,21.2,51.1,53.003,943.33,883.57,830.29,881.15,1044.9,1.2e+10,0.79569,1.0676,1.0642,25.58,7.3547e+05,0.84326,0.0033016,-0.025936,0.19382,0.19555,12.885,0.0030839,0.0032925,31.874,1.2828
122.73,2.9077,106.71,2.6589,283.73,3.5679,519.95,17,4.3,984.2,21.3,53.1,51.369,942.4,884.03,828.71,882.39,1042.7,1.2e+10,0.79505,1.066,1.0668,25.339,7.3547e+05,0.84622,0.0032953,-0.038854,0.15408,0.15891,12.92,0.0030854,0.0032891,31.31,1.2862
122.69,2.9029,105.42,2.6887,283.46,3.5726,466.31,89,4.6,984.3,20.8,55.8,51.112,939.77,882.96,827.71,881.15,1041.6,1.2e+10,0.7959,1.0643,1.0668,25.35,7.3547e+05,0.84592,0.0032944,-0.014111,0.17109,0.17167,12.957,0.0030889,0.0032877,30.826,1.2899
121.55,2.9026,104.03,2.6861,279.44,3.5776,524.02,69,3.2,984.2,20.9,56.1,50.904,940.7,881.43,824.56,878.68,1040.6,1.2e+10,0.79202,1.0672,1.069,25.061,7.3547e+05,0.84443,0.0033034,-0.026025,0.1469,0.14919,12.991,0.0030856,0.003293,30.799,1.2934
122.52,2.9116,106.5,2.6581,283.08,3.599,531.37,62,2.4,984.2,20.9,55.2,50.215,943.17,884.34,828,881.15,1041.6,1.2e+10,0.79358,1.0665,1.068,25.317,7.3547e+05,0.84592,0.0033043,-0.02513,0.17932,0.18107,13.007,0.003087,0.0032924,30.554,1.2951
123.66,2.916,106.62,2.6973,287.57,3.5608,571.88,15,3.1,984.2,21.2,52.7,50.327,945.18,884.95,830,881.15,1043.8,1.2e+10,0.79748,1.0681,1.0662,25.718,7.3547e+05,0.84415,0.0033093,-0.023712,0.15347,0.15529,13.04,0.0030851,0.0032951,30.795,1.2987
122.31,2.9148,105.1,2.6946,283.21,3.5885,511.52,18,2.8,984.2,21.3,53.8,53.564,944.1,885.41,827.57,882.39,1042.7,1.2e+10,0.79441,1.0663,1.0699,25.292,7.3547e+05,0.84622,0.0033033,-0.010629,0.1438,0.14419,13.074,0.0030874,0.003292,31.929,1.3024
123.52,2.919,106.51,2.6969,287.25,3.5654,552.43,67,3.1,984.2,21.4,55.1,52.378,945.8,884.49,829.72,882.39,1044.9,1.2e+10,0.79667,1.0693,1.066,25.653,7.3547e+05,0.84445,0.003308,-0.035471,0.15908,0.16299,13.107,0.0030862,0.0033002,31.62,1.3062
122.4,2.9086,105.13,2.6885,282.64,3.5925,533.22,350,3.2,984.2,21.5,52.4,52.907,939.3,882.5,826.57,879.91,1048.2,1.2e+10,0.79395,1.0644,1.0677,25.313,7.3547e+05,0.83944,0.0033055,-0.032347,0.15259,0.15598,13.141,0.0030965,0.0032958,31.82,1.3101
122.09,2.8948,104.89,2.6658,279.61,3.5918,466.77,334,1.8,984.2,21.9,52.1,54.573,933.11,878.98,822.41,873.73,1042.7,1.2e+10,0.79116,1.0616,1.0688,25.218,7.3547e+05,0.83792,0.0033131,-0.039844,0.16871,0.17336,13.174,0.0031023,0.0032933,32.679,1.3141
123.07,2.8877,106.15,2.6636,282.74,3.616,494.46,38,2.5,984.2,22,49.8,54.717,927.54,875.61,819.12,867.55,1037.3,1.2e+10,0.7956,1.0593,1.069,25.682,7.3547e+05,0.83638,0.0033285,-0.059517,0.19979,0.20847,13.208,0.0031133,0.0032979,32.826,1.3183
122.51,2.8772,105.27,2.661,280.11,3.5946,473.26,37,3.3,984.2,21.6,49.7,52.57,927.23,874.85,820.41,870.02,1038.4,1.2e+10,0.7947,1.0599,1.0664,25.371,7.3547e+05,0.83788,0.003307,-0.024423,0.15621,0.15811,13.243,0.003103,0.0032888,31.814,1.3228
122.33,2.8814,106.4,2.6258,279.39,3.6206,443.93,352,2,984.2,21.5,49.9,53.58,929.09,876.07,820.55,871.26,1042.7,1.2e+10,0.79268,1.0605,1.0677,25.27,7.3547e+05,0.83554,0.0033071,-0.044933,0.18504,0.19042,13.277,0.0031013,0.0032889,32.171,1.3271
122.22,2.8804,105.03,2.6611,279.49,3.6129,553.29,313,1.8,984.3,22,48.8,53.339,928,876.84,819.84,870.02,1043.8,1.2e+10,0.79389,1.0584,1.0695,25.315,7.3547e+05,0.83348,0.0033108,-0.024022,0.16571,0.16744,13.311,0.0031039,0.003285,32.37,1.3317
122.03,2.9,104.9,2.6729,280.38,3.5899,473.79,26,4.1,984.2,22.6,49.8,54.221,936.36,880.97,823.85,876.2,1052.6,1.2e+10,0.79226,1.0629,1.0693,25.216,7.3547e+05,0.83242,0.0033098,-0.033065,0.18677,0.18967,13.378,0.0030971,0.0032918,33.075,1.341
122.11,2.8875,104.97,2.6636,279.59,3.6132,526.9,69,2.6,984.3,22.1,49.1,54.701,932.03,878.52,820.41,871.26,1049.3,1.2e+10,0.79295,1.0609,1.0708,25.288,7.3547e+05,0.83031,0.0033142,-0.029382,0.16447,0.16707,13.411,0.0030981,0.0032868,32.92,1.3458
121.95,2.891,104.84,2.6681,279.72,3.634,541.27,54,1.8,984.3,21.7,45.9,55.791,932.8,878.06,820.98,872.49,1054.8,1.2e+10,0.79341,1.0623,1.0695,25.264,7.3547e+05,0.82718,0.0033135,-0.059608,0.14332,0.15522,13.445,0.0030993,0.0032925,33.057,1.3508
123.29,2.8647,106.33,2.6448,281.23,3.6307,548.62,49,2.5,984.3,21.6,51.4,53.58,918.25,869.95,813.82,862.6,1044.9,1.2e+10,0.79627,1.0555,1.069,25.691,7.3547e+05,0.82551,0.003321,-0.014408,0.16715,0.16777,13.479,0.0031197,0.0032929,32.279,1.3559
