0,979.3,960.9,898.4,1098,990.1,27.74,1.73,323.4,948.4,1045,1.07,0.73,1.233,39.8,21.8,1.5,1.2645,37.812,252.64
0,979.5,960.7,898.3,1099.6,989.4,27.55,1.57,309.9,948,1044.4,1.07,0.732,1.232,40.6,21.8,1.5,1.2678,38,252.89
0,978.7,961.1,898.5,1100,989.4,27.42,2.04,315.6,946.6,1044.4,1.07,0.732,1.233,37.4,21.8,1.6,1.271,38.188,253.13
0,977.4,961.4,898.4,1096,988.4,27.61,2.69,339.5,944.6,1043.2,1.07,0.727,1.235,33.4,21.6,1.6,1.2743,38.376,253.37
0,975.2,961.4,898.7,1095.9,987,27.86,2.97,322.2,941.8,1041.7,1.07,0.722,1.239,31.8,21.5,1.6,1.2776,38.564,253.61
0,976.5,960.7,898.3,1093.8,986.6,27.7,3.03,296.7,942.4,1041.4,1.069,0.716,1.234,31.3,21.3,1.6,1.281,38.753,253.84
0,979.1,959.3,897.1,1094,986,27.37,2.89,291.1,943.9,1041,1.069,0.693,1.22,31.7,20.6,1.6,1.2856,39.012,254.16
0,979.4,957.5,895.6,1093,988.6,27.27,2.64,285.5,943.4,1043.7,1.069,0.735,1.234,33.4,21.9,1.6,1.2891,39.201,254.4
0,979.3,957.7,896,1093,987,27.35,2.52,286.2,943.3,1042,1.069,0.734,1.24,34.3,21.8,1.6,1.2893,39.213,254.41
0,979.4,956.4,895.1,1090.9,986.9,27.63,1.66,294.9,942.5,1042,1.068,0.723,1.237,40.2,21.5,1.5,1.2928,39.406,254.65
0,980.7,956,894.9,1093,985.2,28.09,0.9,260,943,1040.4,1.068,0.723,1.242,45.6,21.5,1.5,1.2964,39.595,254.88
0,980.8,956,894.9,1089.8,983.1,28.56,1.07,249,942.3,1038.3,1.068,0.719,1.24,44.9,21.4,1.5,1.2999,39.785,255.11
0,980,956.6,895.3,1085.8,981.8,29.11,1.16,199.5,940.6,1036.9,1.068,0.706,1.241,44.9,21,1.5,1.3035,39.975,255.34
0,979.9,957.9,896.1,1085.4,978.7,29.63,0.83,229.8,939.8,1033.8,1.069,0.715,1.244,47.5,21.2,1.5,1.3071,40.165,255.56
0,979.7,958.6,896.9,1084.2,977.3,29.89,0.92,183.9,938.7,1032.4,1.069,0.702,1.25,47.1,20.8,1.5,1.3108,40.356,255.79
0,979.7,958.1,896.8,1082,977.1,29.91,0.94,178.2,937.8,1032.3,1.068,0.702,1.251,47.1,20.8,1.5,1.3145,40.546,256.01
0,978.8,959.5,897.6,1082.6,974.9,30.11,0.89,149.1,936,1030.1,1.069,0.697,1.255,47.6,20.7,1.5,1.3183,40.737,256.23
0,976,959.9,897.6,1082.3,974.6,30.23,0.69,140.8,932.4,1029.6,1.069,0.694,1.255,49.1,20.6,1.5,1.3221,40.928,256.45
0,973,957.3,896.5,1082,971.7,30.21,0.8,138.3,928.6,1026.5,1.068,0.694,1.253,48.4,20.5,1.5,1.3259,41.119,256.67
0,971,955.9,895.9,1082,966.5,30.25,0.9,133.9,925.8,1021.3,1.067,0.689,1.258,47.7,20.4,1.5,1.3297,41.311,256.89
0,969.1,955.2,895.4,1083,965.6,30.31,0.86,134.8,923,1020.3,1.067,0.687,1.261,48.1,20.3,1.5,1.3337,41.502,257.11
0,969.2,954.7,895,1084,963.5,30.24,0.81,155.2,922.1,1018.2,1.067,0.696,1.238,48.3,20.6,1.5,1.3376,41.694,257.33
0,969.2,954.2,894.8,1085,960.4,30.31,0.95,158.3,921.2,1015.1,1.066,0.731,1.244,47.4,21.6,1.5,1.3413,41.87,257.53
0,966.4,954.2,894.5,1084.9,961.1,30.35,1.07,122.8,918.5,1015.7,1.067,0.734,1.248,46.8,21.7,1.5,1.3415,41.882,257.54
0,965.4,954,894.4,1083.7,957.7,30.38,1,118.5,916.5,1012.2,1.067,0.727,1.248,47.2,21.5,1.5,1.3456,42.077,257.76
0,965.4,953.6,894.3,1084,957.4,30.41,1.04,112.3,915.4,1011.9,1.066,0.722,1.257,46.9,21.3,1.5,1.3497,42.269,257.97
0,965.1,953.3,894.2,1082,955.8,30.35,1.01,121.5,914.1,1010.3,1.066,0.711,1.257,47.1,21,1.5,1.3538,42.462,258.18
0,964.3,954.2,894.8,1079.8,954.8,30.44,1.07,136.1,912.3,1009.3,1.066,0.717,1.257,46.8,21.1,1.5,1.358,42.654,258.4
0,963.6,955.2,895.2,1078.4,954.4,30.56,1.03,122.7,910.5,1008.9,1.067,0.702,1.26,47.2,20.7,1.5,1.3622,42.847,258.61
0,963.4,954.9,895.3,1081.8,953.7,30.35,1.08,94.5,909.2,1008.1,1.067,0.702,1.259,46.7,20.7,1.5,1.3665,43.039,258.81
0,963.3,954.2,895.4,1081.1,953.5,30.31,1.11,92.9,908,1008,1.066,0.696,1.261,46.5,20.5,1.5,1.3708,43.232,259.02
0,962,953.9,895.1,1079,951.5,29.78,1.51,68.8,905.7,1005.9,1.066,0.69,1.271,43.4,20.3,1.5,1.3751,43.425,259.23
0,960.5,952.5,894.1,1081.1,949.5,29.57,1.44,50.8,903.2,1003.9,1.065,0.688,1.264,43.6,20.2,1.5,1.3795,43.618,259.44
0,959.7,952.3,893.4,1083.3,947.7,29.74,1.18,40.4,901,1002.1,1.066,0.704,1.26,45.5,20.7,1.5,1.3847,43.846,259.68
0,959.9,950.4,893.1,1081.3,945.6,29.62,1.47,53.5,900.3,999.9,1.064,0.728,1.262,43.4,21.4,1.5,1.3878,43.98,259.82
0,959.8,951.6,892.9,1082.6,943.4,29.33,1.61,46.7,899.9,997.8,1.066,0.725,1.268,42.2,21.3,1.5,1.3891,44.036,259.88
0,959.7,951.2,892.7,1082.2,944.1,29.52,1.12,45.3,898.7,998.5,1.066,0.726,1.271,45.7,21.3,1.5,1.3936,44.227,260.08
0,961.1,950.8,892.6,1081.1,942.9,29.9,0.79,80.2,898.8,997.4,1.065,0.719,1.273,48.2,21.1,1.5,1.3981,44.417,260.28
0,962.7,950.6,892.8,1079.9,940.8,30,0.92,105.3,899.1,995.4,1.065,0.719,1.276,47.3,21.1,1.5,1.4027,44.608,260.47
0,962.3,950.7,892.9,1083,940,29.6,1.19,93.5,897.4,994.6,1.065,0.707,1.285,45.2,20.7,1.5,1.4073,44.798,260.67
0,960.9,950.4,892.9,1083.9,939.7,29.31,1.1,95.9,894.9,994.2,1.064,0.707,1.289,45.6,20.7,1.5,1.4119,44.989,260.87
0,960.8,950.4,892.9,1083.9,938.5,29.42,0.92,132.2,893.6,993.1,1.064,0.708,1.291,46.8,20.7,1.5,1.4167,45.18,261.06
0,960.9,949.3,892.4,1081.7,937.9,29.49,0.86,153.6,892.3,992.4,1.064,0.701,1.292,47.3,20.5,1.5,1.4214,45.371,261.26
0,961.7,948.1,891.8,1081.2,935.8,29.52,0.82,186.3,891.8,990.5,1.063,0.701,1.292,47.6,20.5,1.5,1.4262,45.562,261.45
0,962.7,947.2,891.4,1081,933.5,29.81,0.76,155.3,891.4,988.3,1.063,0.695,1.296,48.2,20.3,1.5,1.4311,45.753,261.64
0,963.5,946.1,890.9,1081.3,932,30.25,0.68,118.5,890.9,986.8,1.062,0.685,1.3,49.1,20,1.5,1.436,45.945,261.84
0,964.7,945.8,890.7,1081.6,931.2,30.57,0.59,109.9,890.6,986.1,1.062,0.682,1.306,50,19.9,1.5,1.4409,46.136,262.03
0,964.9,949.2,891.9,1079.3,930.5,30.69,0.62,163.8,888.8,985.4,1.064,0.695,1.281,50,20.2,1.5,1.4484,46.419,262.31
0,964.4,947.6,891.2,1078,929.3,30.53,0.9,134,887.1,984.3,1.063,0.717,1.289,48,20.9,1.5,1.4526,46.579,262.47
0,963.7,948.6,891.4,1078,926.8,30.33,1.07,39,886.3,981.7,1.064,0.716,1.291,46.6,20.8,1.5,1.4534,46.607,262.49
0,963.8,947.4,890.4,1076.2,926.2,30.39,0.97,21,885,981.1,1.064,0.715,1.3,47.4,20.8,1.5,1.4585,46.799,262.68
0,964.4,946.1,889.7,1073.1,924.3,30.72,0.78,37.3,884.1,979.2,1.063,0.705,1.295,49,20.5,1.5,1.4637,46.991,262.87
0,959.3,946.8,890.6,1078.8,915.6,30.91,0.78,56.3,875.1,970.4,1.063,0.697,1.311,49.1,20.2,1.5,1.4797,47.57,263.43
0,956.2,946.5,890.5,1079.8,913.9,30.4,0.98,68.7,870.7,968.5,1.063,0.681,1.314,47.4,19.7,1.6,1.4853,47.765,263.62
0,955.6,946.2,890.6,1079.4,913.4,30.28,0.97,71.8,868.7,968,1.062,0.687,1.317,47.4,19.9,1.6,1.4908,47.96,263.81
0,953.3,944.3,891.4,1078,910.2,29.78,0.81,112.2,864.7,964.7,1.059,0.683,1.299,48,19.7,1.5,1.498,48.209,264.04
0,954.6,947.1,892.2,1077,906.7,29.84,0.66,146.9,864.6,961.3,1.062,0.704,1.304,48.9,20.3,1.5,1.5027,48.37,264.2
0,956.4,946,892.5,1076.4,903.9,30.03,0.75,117.3,865.9,958.7,1.06,0.706,1.305,48.4,20.4,1.5,1.5036,48.399,264.22
0,957.3,946.7,891.5,1075,902,30.35,0.71,98.1,865.3,956.8,1.062,0.704,1.307,48.9,20.3,1.5,1.5093,48.591,264.41
0,958.2,946,890.7,1073,901.5,30.77,0.63,109.4,864.5,956.4,1.062,0.701,1.313,49.9,20.2,1.5,1.515,48.783,264.59
0,957.9,945.3,890.2,1074.6,900.8,31,0.61,125.6,862.7,955.6,1.062,0.696,1.308,50.2,20,1.5,1.5208,48.976,264.77
0,956.4,945.3,890.2,1076,898.5,30.96,0.68,134,859.7,953.3,1.062,0.698,1.318,49.8,20.1,1.5,1.5267,49.168,264.95
0,953.3,944.8,889.9,1080.2,895.5,30.39,0.82,174,855.3,950.2,1.062,0.696,1.317,48.4,20,1.5,1.5327,49.364,265.13
0,950.9,943.9,889.4,1080.6,893.6,29.81,1.26,265.9,851.5,948.1,1.061,0.694,1.32,44.9,19.9,1.6,1.5388,49.56,265.31
0,950.5,943.5,889.5,1078.8,893.2,29.71,1.35,283.5,849.5,947.8,1.061,0.685,1.317,44.3,19.7,1.6,1.545,49.756,265.49
0,947.9,943.5,889.7,1079.1,889.1,28.93,2.23,296.8,845.6,943.5,1.06,0.679,1.319,37.7,19.5,1.7,1.5513,49.952,265.67
0,945.9,943.3,889.5,1079,886.8,28.45,2.43,305.4,842.1,941.2,1.06,0.672,1.318,36,19.2,1.7,1.5576,50.148,265.85
0,946.8,943,889.3,1079,886.4,28.49,2.2,313.1,841.2,940.9,1.06,0.67,1.32,37.5,19.2,1.7,1.564,50.344,266.03
0,947.8,941.8,888.8,1078.8,884.9,28.61,2.4,326.1,840.4,939.4,1.06,0.669,1.322,36.3,19.1,1.7,1.5704,50.54,266.21
0,944.3,940.8,888.6,1076.7,885.4,28.58,2.59,348.5,835.5,939.8,1.059,0.664,1.331,35.2,19,1.7,1.5769,50.736,266.39
0,943.2,941.2,888.9,1077.4,885.3,28.54,1.97,192,832.8,939.7,1.059,0.663,1.333,39.3,18.9,1.7,1.5836,50.932,266.57
0,946.9,938.5,888.1,1077,880.2,28.52,1.34,51,833.5,934.8,1.057,0.665,1.318,43.3,18.9,1.6,1.5935,51.223,266.83
0,949.6,940,888.9,1078,879.8,28.6,1.04,98.6,834.5,934.6,1.058,0.664,1.326,45.2,18.9,1.6,1.5989,51.378,266.97
0,950.5,938.8,888.8,1078.2,877.9,28.92,0.82,125.2,834.9,932.8,1.056,0.661,1.331,47,18.8,1.6,1.6002,51.416,267
0,952.3,938.5,888.8,1079.1,873.7,29.28,0.81,231.9,834.7,928.7,1.056,0.657,1.337,47.3,18.7,1.6,1.6069,51.609,267.18
0,953.3,938.2,888.7,1078,871.6,29.52,0.94,304.9,833.8,926.6,1.056,0.647,1.338,46.6,18.4,1.6,1.6138,51.802,267.35
0,954,938.6,888.9,1075.8,869.6,29.73,1.14,258.5,832.6,924.7,1.056,0.635,1.341,45.5,18,1.6,1.6207,51.996,267.52
0,954.8,939.2,889,1077.3,868.8,30.19,1.13,153.3,831.5,923.9,1.056,0.626,1.345,46,17.7,1.6,1.6277,52.189,267.69
0,948.9,932.2,881.1,1069.4,862.3,30.83,1.51,187,818.1,917.2,1.058,0.647,1.341,44.4,18.2,1.6,1.6598,53.05,268.45
0,949.7,929.2,880,1069.1,858,30.45,1.18,195.7,816.8,913.1,1.056,0.64,1.336,46.1,18,1.6,1.6673,53.244,268.62
0,948.6,928.5,879.6,1067,856.3,30.38,1.23,132.9,813.9,911.3,1.056,0.628,1.339,45.7,17.7,1.6,1.6749,53.44,268.79
0,943,929.3,879.7,1065.8,851.6,30.62,1.21,112.7,807.2,906.3,1.056,0.625,1.347,46.1,17.5,1.6,1.6827,53.636,268.96
0,941.7,929.6,879.7,1060.6,847.8,30.65,1.06,86.3,804.1,902.5,1.057,0.608,1.35,47.1,17,1.6,1.6905,53.833,269.13
0,941.7,928.7,879.3,1059.1,847.1,30.6,1.06,81.2,802.2,901.8,1.056,0.605,1.35,47.1,16.9,1.6,1.6984,54.029,269.3
0,941.5,929.1,880.3,1057,842.6,30.34,0.98,57,799.8,897.4,1.055,0.605,1.346,47.3,16.9,1.6,1.7071,54.242,269.48
0,941.3,936,888.6,1056.5,840.2,30.4,0.7,76.4,798.6,895,1.053,0.625,1.328,49.2,17.5,1.5,1.7118,54.356,269.58
0,941.3,928.6,879.3,1056.3,836.9,30.73,0.53,161.2,797.7,891.6,1.056,0.629,1.328,50.6,17.6,1.5,1.7151,54.435,269.65
0,939.9,927.9,878.5,1059,832.5,30.93,0.65,277.8,794.6,887.2,1.056,0.612,1.337,49.9,17.1,1.6,1.7232,54.628,269.81
0,937.7,932.5,884.5,1060.8,828.2,31,0.66,282.6,790.7,882.8,1.054,0.617,1.342,49.9,17.2,1.6,1.7314,54.822,269.98
0,930.9,930.9,884.9,1060,816,30.9,1.22,284.4,779,870.3,1.052,0.597,1.348,46.1,16.6,1.6,1.7565,55.402,270.47
0,931.4,931.4,885.5,1061,814.1,30.87,1.18,307.5,777.3,868.5,1.052,0.59,1.343,46.3,16.4,1.6,1.7651,55.595,270.64
0,932.5,932.7,886.7,1060.1,813.3,31,1.05,277.8,776.2,867.8,1.052,0.582,1.355,47.3,16.1,1.6,1.7738,55.788,270.8
0,930.9,927.6,880.8,1058.2,811.3,31,1.55,84.8,770.2,865.8,1.053,0.563,1.368,44.1,15.5,1.7,1.7937,56.223,271.16
0,927.9,926.5,880.1,1056,809.3,30.72,1.54,56.8,765.5,863.7,1.053,0.595,1.347,44,16.4,1.6,1.803,56.422,271.33
0,927.1,926.4,880.1,1056,805.8,30.76,1.43,34.2,764.2,860.1,1.053,0.589,1.348,44.7,16.2,1.6,1.8058,56.482,271.38
0,928.1,926.6,880.5,1058,802.5,30.82,1.43,31.4,763.7,856.9,1.052,0.59,1.353,44.7,16.2,1.6,1.8121,56.615,271.49
0,928.2,925.3,879.9,1060,799.6,30.85,1.15,71.5,761.6,854,1.052,0.58,1.352,46.5,15.9,1.6,1.8214,56.809,271.66
0,926.9,927.2,882.3,1062,797.2,30.95,0.99,108.4,758.4,851.6,1.051,0.58,1.356,47.7,15.9,1.6,1.8308,57.002,271.82
0,927.3,917.3,873.4,1053,785.9,30.99,0.93,69.5,751,840.4,1.05,0.545,1.349,48,14.9,1.6,1.8653,57.692,272.39
0,927.7,916.2,872.7,1050.3,785.3,30.94,1,79,749.2,839.9,1.05,0.565,1.35,47.6,15.4,1.6,1.8752,57.886,272.55
0,928.5,923.2,881.1,1051.8,784.1,30.9,1.11,96.4,749.2,838.8,1.048,0.561,1.347,46.7,15.3,1.6,1.8777,57.933,272.59
0,911.7,910.9,870.1,1042.2,743.3,31,1.51,193.2,707.5,797.4,1.047,0.503,1.339,44.3,13.4,1.6,2.0144,60.359,274.57
0,915.3,910.5,869.9,1046,739.6,30.23,1.48,226.2,707.9,794,1.047,0.513,1.346,43.5,13.7,1.6,2.0267,60.558,274.73
0,916.1,912.8,873.5,1046.2,738.7,30.11,1.41,227.9,707.8,793.2,1.045,0.504,1.357,43.8,13.4,1.6,2.0298,60.609,274.77
0,917,909.1,869.2,1047,737.5,30.08,1.06,191.1,706.8,792,1.046,0.514,1.348,46.1,13.6,1.6,2.0387,60.751,274.89
0,916.1,908,868.4,1051,736,30.55,0.76,129.4,703.8,790.5,1.046,0.498,1.347,48.6,13.2,1.6,2.0509,60.943,275.05
0,913.5,907.4,868,1050.9,732.9,30.97,0.93,95.6,699.4,787.3,1.045,0.497,1.348,48,13.2,1.6,2.0633,61.136,275.2
0,911.6,906.9,868,1050,728.4,30.9,1.24,67.7,695.6,782.8,1.045,0.49,1.346,45.9,12.9,1.6,2.0758,61.328,275.36
0,911.9,906.6,867.7,1049.6,722.6,30.73,1.35,58.8,693.4,777,1.045,0.493,1.343,44.8,13,1.6,2.0885,61.521,275.51
0,912.6,908.5,870.3,1049,721.8,30.6,1.49,53.8,691.5,776.3,1.044,0.491,1.343,43.8,12.9,1.6,2.1014,61.713,275.67
0,913.1,904.5,866.3,1050.2,721.4,30.53,1.47,78.8,688.2,776,1.044,0.48,1.338,44,12.6,1.6,2.1214,62.007,275.9
0,914.7,911.6,875.4,1051.9,719.6,30.3,1.35,183.2,686.7,774.4,1.041,0.488,1.349,44.5,12.8,1.6,2.1358,62.215,276.07
0,914.6,914.5,878.9,1051.3,719.3,29.81,1.45,169.7,686.1,774,1.041,0.481,1.339,43.4,12.6,1.6,2.1389,62.259,276.1
0,911.5,910.9,874.9,1051,715.6,29.39,1.75,173.9,681.9,770.2,1.041,0.477,1.335,41,12.5,1.6,2.1494,62.407,276.22
0,911.6,906,869.8,1048.1,713,29.57,1.23,342.4,679.5,767.6,1.042,0.468,1.328,44.6,12.2,1.6,2.1631,62.599,276.38
0,914.5,904.2,868.8,1046.6,710.1,29.97,0.9,224.1,679.2,764.9,1.041,0.463,1.326,47.1,12,1.6,2.1771,62.791,276.53
0,914,903.5,868.3,1049.3,707.2,30.38,1.02,124.7,676.3,762.1,1.041,0.458,1.323,46.7,11.9,1.6,2.1912,62.983,276.68
0,898.5,889.3,865.7,1038,641.8,31,1.59,98.9,614.7,696.6,1.027,0.358,1.267,43.4,8.9,1.5,2.5131,66.713,279.65
0,898.3,885,857.3,1038,641.4,30.99,1.58,99,611.4,696.2,1.032,0.357,1.239,43.6,8.8,1.5,2.5359,66.938,279.83
0,895.9,885,857.3,1038,636.2,30.82,1.49,98.9,609.6,690.9,1.032,0.359,1.239,43.9,8.8,1.5,2.5372,66.95,279.84
0,895,885,857.2,1037.9,632.9,30.59,1.42,94.5,606.2,687.5,1.032,0.346,1.237,44.1,8.5,1.5,2.5575,67.147,279.99
0,896.4,887,863,1035.1,629.8,30.58,1.06,104.5,604.4,684.5,1.028,0.339,1.233,46.5,8.3,1.5,2.5778,67.34,280.15
0,898.7,886.2,863.4,1034.5,627.4,30.95,0.74,118.3,603.1,682.4,1.026,0.318,1.257,48.9,7.8,1.5,2.5992,67.54,280.3
0,897.2,882.8,862.6,1034.1,615.1,30.83,1.05,87.6,591.1,670.2,1.023,0.333,1.237,46.8,8,1.5,2.6841,68.3,280.91
0,898.8,877.1,860.2,1026,600.5,30.96,1.46,42.9,577.6,655.9,1.02,0.291,1.191,44.2,6.9,1.4,2.8039,69.288,281.69
0,895.7,866.7,849.9,1028.1,599.2,30.62,1.5,77.5,573.8,654.5,1.02,0.298,1.196,43.7,7,1.4,2.8193,69.409,281.79
0,894.9,875.2,859.2,1027,594.3,30.53,1.54,214.1,572.3,649.5,1.019,0.296,1.193,43.2,7,1.4,2.8281,69.478,281.84
0,893.7,874.1,858.7,1028.1,590.2,30.5,1.89,354.3,568.7,645.4,1.018,0.284,1.185,40.9,6.7,1.5,2.8528,69.667,281.99
0,889.3,873.5,858.1,1031.2,586.9,30.34,2.35,349,563,641.8,1.018,0.284,1.186,37.7,6.7,1.5,2.8779,69.856,282.14
0,886.4,860.7,844.7,1031,582.9,30.04,2.67,334.9,557.1,637.8,1.019,0.278,1.192,35.4,6.5,1.5,2.9158,70.135,282.36
0,884.4,866.3,851.6,1028.9,579.9,29.91,2.6,182.2,552.6,634.7,1.017,0.274,1.183,35.8,6.4,1.5,2.946,70.351,282.53
0,884.4,864.8,850,1028.7,576.7,30.02,2.26,229.9,552.4,631.5,1.017,0.273,1.187,38,6.3,1.5,2.9478,70.364,282.54
0,886.2,862.4,848.5,1026,574.7,30.03,2.2,333.5,550.5,629.7,1.016,0.264,1.172,38.4,6.1,1.5,2.9755,70.558,282.7
0,887.2,861.7,848.8,1023.4,573.8,30.03,2.41,326.9,548.3,628.9,1.015,0.263,1.165,37.1,6.1,1.5,3.0034,70.75,282.85
0,889.2,863.1,850.4,1023.6,571.5,30,2.8,315.1,546.6,626.8,1.015,0.255,1.161,34.4,5.8,1.5,3.0318,70.942,283
0,888.4,869.3,858.6,1018,569.7,29.89,2.69,336.6,542.6,624.9,1.012,0.232,1.154,35.2,5.3,1.5,3.0659,71.167,283.18
0,885.5,857.7,846.1,1018.7,566,29.76,1.77,223.5,538.3,621.1,1.014,0.25,1.164,41.1,5.7,1.4,3.0926,71.34,283.32
0,885.5,859.7,848.4,1018.2,561.8,30.19,0.78,61.1,538,616.9,1.013,0.257,1.164,47.9,5.8,1.4,3.095,71.355,283.33
0,885.5,862.6,851.9,1014.5,561.5,30.21,0.79,59.4,535.1,616.7,1.013,0.249,1.149,47.9,5.6,1.4,3.1252,71.546,283.49
0,885.8,862.1,851.6,1016.4,557,30.39,0.93,58.2,532.3,612.2,1.012,0.245,1.139,47.1,5.5,1.3,3.156,71.737,283.64
0,884.5,860.3,850.7,1014,552.4,30.39,1.04,199.5,528.5,607.6,1.011,0.229,1.129,46.4,5.1,1.3,3.1874,71.928,283.79
0,881.8,859.7,851.2,1012.3,548.2,30.27,1.38,319.1,523.5,603.3,1.01,0.222,1.119,44.1,4.9,1.4,3.2247,72.15,283.97
0,877.7,857.9,849.3,1010,542,30,1.69,321.6,518.2,596.9,1.01,0.232,1.14,41.7,5.1,1.4,3.2569,72.337,284.12
0,875.1,847,837.9,1008.4,537.5,29.98,1.52,275.2,515.5,592.2,1.011,0.23,1.136,42.7,5.1,1.4,3.2698,72.411,284.18
0,875,857,848.8,1007.6,537.1,29.99,1.49,263.2,513.7,591.9,1.01,0.228,1.129,43,5,1.4,3.2898,72.525,284.27
0,874.7,855.7,848,1006.5,532.3,30.25,1.2,190.8,510.6,587.1,1.009,0.222,1.122,45.1,4.8,1.3,3.3234,72.712,284.42
0,874.7,851.6,844.8,1004.5,528.7,30.51,1.11,281.1,507.6,583.6,1.008,0.204,1.109,46,4.4,1.3,3.3583,72.902,284.57
0,873.7,849.2,844.6,1005.2,525.4,30.54,1.01,349.1,503.9,580.2,1.005,0.185,1.134,46.7,4,1.3,3.3962,73.105,284.73
0,871.9,844.4,841.1,1008.4,520.3,30.62,1.02,211,499.6,575.1,1.004,0.177,1.128,46.7,3.8,1.3,3.4356,73.31,284.9
0,868.7,845.3,842.1,1008.8,516.7,30.68,1.4,178,497.6,571.3,1.004,0.177,1.126,44.1,3.8,1.4,3.438,73.322,284.91
0,867.1,852.9,851.3,1008,515,30.63,1.53,209,493.6,569.6,1.002,0.166,1.117,43.3,3.5,1.4,3.4759,73.515,285.06
0,904.2,885.5,866.3,1025,582.8,24.07,0.88,107.2,591.3,638.7,1.022,0.262,1.179,40.1,6.3,1.5,1.1028,25.01,131.38
0,913.7,898.6,871.4,1036.5,635.4,24.06,0.71,127.4,640.2,691.1,1.031,0.398,1.25,41.4,10,1.5,1.0848,22.882,138.75
0,916.2,901,873.4,1040,642.3,24.38,0.58,75.6,644.7,698.2,1.032,0.404,1.258,42.6,10.1,1.5,1.0838,22.753,139.27
0,918,903.4,874.2,1038.4,646.1,24.51,0.68,141.5,648.7,702,1.033,0.409,1.252,42,10.3,1.5,1.0828,22.625,139.79
0,918.3,903.8,874.2,1040.5,647.2,24.54,0.71,196.8,651.5,703.1,1.034,0.407,1.261,41.8,10.3,1.5,1.0818,22.499,140.32
0,918.5,903.9,874.1,1041.1,649.7,24.54,0.79,213.8,654.4,705.5,1.034,0.416,1.269,41.3,10.5,1.6,1.0808,22.374,140.86
0,918.9,903.9,874.2,1043.8,653.2,24.39,0.98,131.4,657.3,709,1.034,0.421,1.271,39.9,10.7,1.6,1.0799,22.25,141.4
0,919.5,904.5,874.8,1045.1,655.3,24.21,1.04,114.8,660.4,711.2,1.034,0.422,1.276,39.3,10.7,1.6,1.079,22.128,141.94
0,919.9,905.7,874.9,1045.1,659,24.22,0.76,223.4,663.3,714.8,1.035,0.435,1.28,41.2,11.1,1.6,1.078,22.008,142.49
0,920.1,907.3,874.9,1046.7,662.4,24.27,0.64,219.8,666.1,718.1,1.037,0.441,1.287,42.1,11.3,1.6,1.0771,21.889,143.05
0,920.8,908.2,875.9,1045.4,665.5,24.17,0.84,152,669.3,721.3,1.037,0.443,1.287,40.6,11.3,1.6,1.0763,21.771,143.61
0,922.2,909,876.9,1045.5,668.9,24.07,0.82,207.2,672.8,724.7,1.037,0.451,1.29,40.7,11.6,1.6,1.0754,21.655,144.18
0,923.9,910.8,877.7,1046,671.7,24.23,0.7,208.6,676.7,727.6,1.038,0.455,1.297,41.6,11.7,1.6,1.0745,21.541,144.75
0,925.1,912.6,878.5,1046.6,673.7,24.24,1.03,130.8,680.2,729.6,1.039,0.459,1.302,39.4,11.8,1.6,1.0737,21.428,145.33
0,928.7,918.2,881.2,1049,704.6,24.26,0.75,107.1,705.7,760.4,1.042,0.496,1.329,41.4,13,1.6,1.067,20.49,150.75
0,927.9,918,881.4,1049,706.5,24.14,1.4,74.5,707.6,762.1,1.042,0.501,1.333,37,13.2,1.7,1.0664,20.395,151.38
0,926.8,917.4,880.2,1051,714,24.05,1.05,191.5,711.7,769.5,1.042,0.509,1.334,39.3,13.5,1.7,1.0651,20.211,152.65
0,925.5,916.5,879.2,1050,717.2,24.17,1,203.3,713.1,772.6,1.042,0.513,1.337,39.8,13.6,1.7,1.0645,20.121,153.3
0,924.3,915.2,878.5,1050.1,720.9,24.34,1.01,110.5,714.5,776.2,1.042,0.514,1.341,40,13.7,1.7,1.0639,20.034,153.95
0,925,915.4,878.7,1051.7,723.9,24.56,1.14,110.7,717.5,779.2,1.042,0.519,1.348,39.3,13.8,1.7,1.0633,19.948,154.6
0,926.3,916.9,879.4,1050,727.5,24.72,1.25,101.4,720.9,782.8,1.043,0.522,1.347,38.8,13.9,1.7,1.0628,19.865,155.26
0,927.1,918,879.8,1052,730.8,24.76,1.07,127.3,723.9,786.1,1.043,0.519,1.35,40,13.9,1.7,1.0622,19.784,155.93
0,928.2,918.5,880.1,1052.1,734.3,24.79,0.67,133.9,727.1,789.7,1.044,0.531,1.344,42.7,14.2,1.6,1.0617,19.705,156.59
0,929.1,918.5,880.3,1053.6,737.6,24.77,0.9,96.2,730.2,793,1.043,0.527,1.344,41.1,14.1,1.7,1.0612,19.627,157.27
0,929.3,919.5,880.7,1054.4,741.2,24.52,1.21,71.3,732.8,796.5,1.044,0.534,1.349,38.9,14.3,1.7,1.0607,19.552,157.95
0,930.3,921,881.4,1055.5,744.3,24.47,1.05,60.7,735.8,799.7,1.045,0.54,1.348,39.9,14.5,1.7,1.0602,19.48,158.63
0,931.6,921.5,881.7,1056,748.8,24.7,0.91,98.9,739.2,804.1,1.045,0.543,1.344,41.1,14.6,1.7,1.0597,19.409,159.32
0,932.4,921.7,881.9,1058.9,751.3,24.77,0.93,205.4,742.1,806.7,1.045,0.543,1.352,41,14.7,1.7,1.0593,19.341,160.01
0,933.5,922.9,882.6,1059.9,754.4,24.79,1.03,167,745.3,809.8,1.046,0.547,1.346,40.4,14.8,1.7,1.0589,19.274,160.7
